"Date","Price","Return","VaR_spec1norm","VaR_spec1std","VaR_spec1ged","VaR_spec1snorm","VaR_spec1sstd","VaR_spec1sged","VaR_spec1ghyp","VaR_spec1jsu","VaR_spec2norm","VaR_spec2std","VaR_spec2ged","VaR_spec2snorm","VaR_spec2sstd","VaR_spec2sged","VaR_spec2ghyp","VaR_spec2jsu","VaR_spec3norm","VaR_spec3std","VaR_spec3ged","VaR_spec3snorm","VaR_spec3sstd","VaR_spec3sged","VaR_spec3ghyp","VaR_spec3jsu","ES_spec1norm","ES_spec1std","ES_spec1ged","ES_spec1snorm","ES_spec1sstd","ES_spec1sged","ES_spec1ghyp","ES_spec1jsu","ES_spec2norm","ES_spec2std","ES_spec2ged","ES_spec2snorm","ES_spec2sstd","ES_spec2sged","ES_spec2ghyp","ES_spec2jsu","ES_spec3norm","ES_spec3std","ES_spec3ged","ES_spec3snorm","ES_spec3sstd","ES_spec3sged","ES_spec3ghyp","ES_spec3jsu","Exceeded_VaR_spec1norm","Exceeded_VaR_spec1std","Exceeded_VaR_spec1ged","Exceeded_VaR_spec1snorm","Exceeded_VaR_spec1sstd","Exceeded_VaR_spec1sged","Exceeded_VaR_spec1ghyp","Exceeded_VaR_spec1jsu","Exceeded_VaR_spec2norm","Exceeded_VaR_spec2std","Exceeded_VaR_spec2ged","Exceeded_VaR_spec2snorm","Exceeded_VaR_spec2sstd","Exceeded_VaR_spec2sged","Exceeded_VaR_spec2ghyp","Exceeded_VaR_spec2jsu","Exceeded_VaR_spec3norm","Exceeded_VaR_spec3std","Exceeded_VaR_spec3ged","Exceeded_VaR_spec3snorm","Exceeded_VaR_spec3sstd","Exceeded_VaR_spec3sged","Exceeded_VaR_spec3ghyp","Exceeded_VaR_spec3jsu"
2020-02-18,13681.19,-0.00747862221157547,-0.0144961356335298,-0.0121718045032496,-0.0141811357887531,-0.0148011873864512,-0.0155706660470701,-0.0164909125093228,-0.0154400355297965,-0.0158335247929506,-0.0101297589596258,-0.00977666421811169,-0.00998669656519439,-0.0108921438565676,-0.0110945046744151,-0.0112774117377421,-0.00976274452221758,-0.0110792147332247,-0.0117961448207148,-0.0111790912476,-0.0113404193528124,-0.0134887969159421,-0.0136489804367193,-0.0144873151436293,-0.0125224262341049,-0.0138083933105596,-0.0182133956068382,-0.0176560971658534,-0.0192611434147287,-0.0189496406877262,-0.0226020366997532,-0.0225578380720133,-0.0234126642416865,-0.0232619182251836,-0.0127717395134802,-0.0132834581823529,-0.0132593058064081,-0.0139079809048141,-0.0154052138988815,-0.0152491876629825,-0.017315163356958,-0.0156160178276491,-0.0148826287038074,-0.015884765229215,-0.0153562077009352,-0.0172092352940913,-0.0196796951624754,-0.0197695596817321,-0.0220368313608625,-0.02011553597089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,13789,0.00784927614436981,-0.0141955511808805,-0.0133350650207008,-0.0135939256782484,-0.0152226122762589,-0.0150426333456147,-0.015736253230204,-0.0146922114080703,-0.0152449738146781,-0.0116292277152505,-0.0109662237220378,-0.0111665243301762,-0.0125836760836176,-0.0125472591670224,-0.0126525568901079,-0.0109350066909511,-0.0125167497827475,-0.0135523424990074,-0.0124036874419472,-0.0127135594428031,-0.0138249055221765,-0.0141603803268475,-0.0147134973587614,-0.0125071158173298,-0.0142306745091669,-0.0179150873072858,-0.018743214863395,-0.0186672278306094,-0.0194217326833441,-0.0220516328447355,-0.0217619809926787,-0.0226387548255396,-0.0226234582786203,-0.0147891281283227,-0.015080478461224,-0.0150146685516582,-0.01619352325822,-0.0176005716480694,-0.0173287410000645,-0.019834715275628,-0.0178241873496383,-0.0168517976943162,-0.0176757575791598,-0.0172375069677367,-0.017744434134835,-0.0205325435015491,-0.0202418773223078,-0.0220894820495226,-0.0208542499359041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,13664,-0.00910653581339105,-0.0146509936267355,-0.0128147920066779,-0.0140124817504086,-0.0150179242693177,-0.0155462386406832,-0.0162606961908739,-0.0152170674536789,-0.0157527613077555,-0.0108564508503731,-0.0104936184942217,-0.0106134523722507,-0.011747739047723,-0.0119311784061999,-0.0122498684243968,-0.0105430633205774,-0.0118982627521026,-0.0131672579298017,-0.012228112834394,-0.0124074587271364,-0.0141457462614532,-0.0140278769936711,-0.0146790905259626,-0.012502110787012,-0.0141308404425924,-0.0183593986640098,-0.0185280506957347,-0.0190602101382981,-0.019151246003633,-0.0225790470933753,-0.0223033965504047,-0.0232839544879865,-0.0231844164307563,-0.0136380717467902,-0.014129631035757,-0.0140232798108611,-0.0149364386049629,-0.016424535515332,-0.0164350271805451,-0.0185114807965745,-0.0166231756215556,-0.0163696409272324,-0.0172463932257235,-0.0167538403628672,-0.0179732734717133,-0.0202124740054482,-0.0200731649154878,-0.0218980084948442,-0.0205929741794123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,13579.33,-0.00621585339346353,-0.0141103617077763,-0.0125859442068274,-0.0135797963184129,-0.0152712738328879,-0.0151271087487091,-0.0156239770790425,-0.0145044148385787,-0.0152695703859315,-0.0122948046768975,-0.0115785538529987,-0.0117527186335051,-0.01334228928388,-0.0132666491936805,-0.0134205901262646,-0.0115740156469942,-0.0132275722159996,-0.0145127331463215,-0.0134573788639321,-0.0132937247119966,-0.0142778122020002,-0.0147853977373183,-0.0151324079426256,-0.012921918677688,-0.014804388300687,-0.0178310510548018,-0.0183536457885459,-0.0187134993993706,-0.0195215623319126,-0.0221438210769358,-0.0216931794462734,-0.0229540756747726,-0.0226995849830331,-0.0156396500332073,-0.0158337820098868,-0.0157594568271524,-0.0171919634220494,-0.0185568997210864,-0.0183803504768505,-0.021063243404003,-0.0187948592378576,-0.0180571783705208,-0.0190573916639549,-0.0181385122452315,-0.018371282284632,-0.0213861292056256,-0.0208728009942049,-0.0230296165326538,-0.021699251857865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,13035.24,-0.040892324469004,-0.0141624646739603,-0.0128463182994724,-0.0130176065545801,-0.0145157645669255,-0.0146156515688416,-0.0150107550693814,-0.0138894207149464,-0.0147135238277383,-0.0140909060761754,-0.013291081605119,-0.0133853480222066,-0.0152733104382207,-0.01508456119408,-0.0153206876316689,-0.0131598576651699,-0.0150079857184929,-0.0144998549069842,-0.0135455380443377,-0.0139266785273308,-0.0147722763363639,-0.0147098952895208,-0.0149978350382726,-0.0127994351029574,-0.0147124645400945,-0.0178623315690255,-0.0181143767250403,-0.0179806024434166,-0.0186609180657622,-0.0214588280017281,-0.0209721633481384,-0.022334406552688,-0.0219503308198182,-0.0178939445370692,-0.0180677744470155,-0.0178865863956473,-0.0196257765966864,-0.0209689318398015,-0.0208625006018873,-0.0238172749644657,-0.0211840640695614,-0.0180439811749785,-0.0191859967296986,-0.0188647778478154,-0.0189268342225579,-0.021275646489204,-0.0207685908581311,-0.0230107755250567,-0.0215690858559751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-02-25,12790.49,-0.0189545331462391,-0.013969398743701,-0.0249820233302927,-0.0113479119234811,-0.022123673480731,-0.020886908831574,-0.0200930046364423,-0.019204362903871,-0.0207581638997213,-0.0219792500438961,-0.0177856896076963,-0.0189175003339289,-0.0242135375900148,-0.02188345219912,-0.0228675396058451,-0.0192047451140676,-0.0219172538699342,-0.0366083047780217,-0.0364567877229569,-0.0355125832926779,-0.0306230707901435,-0.031580312178338,-0.0307818433456677,-0.0293892045743227,-0.0312558140677954,-0.0178425759041817,-0.0369083422092896,-0.0167105684440212,-0.0288091423803472,-0.0321012863333821,-0.0292579121541542,-0.0308141216595096,-0.0323746926267547,-0.0281238207238531,-0.0252894870672938,-0.0260481507882505,-0.0313842246116065,-0.0314884490569625,-0.0319837554484812,-0.0360230924964715,-0.0320055534308196,-0.0462801986255972,-0.0511985113635471,-0.048684536967869,-0.0395772645219813,-0.0468194782809212,-0.0434220324166752,-0.04569081675743,-0.0468466069403637,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,12774.88,-0.00122118333823629,-0.024683036315505,-0.0247016530076442,-0.0249855415661673,-0.0217301103362902,-0.0216943250604911,-0.0209242963598837,-0.0199414660011527,-0.021745255615161,-0.0262747763560106,-0.0244504789399736,-0.0250099852162107,-0.0283642794981736,-0.0276960273256658,-0.028353382355345,-0.0244520409343069,-0.0277618289774667,-0.0349325335807225,-0.0330601792830812,-0.0343338101846767,-0.0315396404867338,-0.0318609349470584,-0.0314075810471901,-0.0293294315507701,-0.031819347360429,-0.0310112644085621,-0.0364080514356663,-0.0348697089564445,-0.0283648447527207,-0.0333346214175879,-0.0306228194713109,-0.0324125000060533,-0.0339304508926737,-0.0331743214400797,-0.0332718346322059,-0.0332501776953053,-0.036381622042602,-0.0385900174827374,-0.0384687928165655,-0.0440109298909264,-0.0392528569665684,-0.0438747399571383,-0.0474337942177187,-0.0469835444319243,-0.0402764231645942,-0.0471820919744271,-0.0444043296793811,-0.0482352903494403,-0.047596777515749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,12367.46,-0.032411912868179,-0.015297831667431,-0.0210942318259405,-0.0214995696227795,-0.0227544811440322,-0.0201185226219548,-0.0198897123381392,-0.0190275298534578,-0.0203186394588075,-0.0258726239267664,-0.0238602449581705,-0.0243261899088682,-0.0277931465768585,-0.026890716341016,-0.0281644795913915,-0.023925590232881,-0.0269759537694938,-0.0301956295551057,-0.0279938663261916,-0.0287226663641388,-0.0297009231192353,-0.0282877285822288,-0.0283373713365276,-0.0267808625076784,-0.028390610437184,-0.019207684563972,-0.0311193244714501,-0.0300586939279159,-0.0290590417482807,-0.030797399310421,-0.028988032510191,-0.0306239791934726,-0.0315540239831106,-0.032519774134907,-0.0324711269485233,-0.0324012601195494,-0.0355005385477095,-0.0374860863705052,-0.0381657000464644,-0.042590927042141,-0.0381600004736408,-0.0379254216836646,-0.0402135628350086,-0.0393756341818215,-0.0379623885729624,-0.0418755761976978,-0.0400517836570752,-0.0424887807169453,-0.0424878889275241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-02-28,11890.35,-0.0393416830603854,-0.0259869046077404,-0.0265463970408746,-0.0269442413791991,-0.0257828919200074,-0.0242034684445472,-0.0258813027982543,-0.0228768054915637,-0.0243604768846654,-0.0291529249682577,-0.0271025616110763,-0.0279355723212024,-0.0316790710774363,-0.030552141182061,-0.0314463385207193,-0.0268400849344296,-0.0306915486078475,-0.037548535376921,-0.0354014974124626,-0.0365094345879501,-0.0342051086139848,-0.0362377122529045,-0.0368117895653124,-0.0347652088626841,-0.0362953351935564,-0.0329109049331209,-0.0392526355594152,-0.0374099069750749,-0.0334437019360873,-0.037286518005859,-0.0371373128786078,-0.0366574572619127,-0.0380239915924773,-0.037007663898247,-0.0374841478031854,-0.0376184319831387,-0.0408441320829388,-0.0431866346438621,-0.0433345614429375,-0.0490802615499501,-0.0440987581343076,-0.0471411611562351,-0.0508171804287566,-0.04990005523781,-0.0441475165960591,-0.0534308081774418,-0.0518307805922172,-0.0538440906110994,-0.0540970509604036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-03-02,11857.87,-0.00273536460853663,-0.0357271169968902,-0.0347237318354696,-0.0342430961239674,-0.0319687660732716,-0.0311461508717188,-0.0303646518859216,-0.0298204887910804,-0.0312825898803967,-0.0346016048709409,-0.033163219520701,-0.03385472147868,-0.0375505625880315,-0.0364381911178033,-0.0374296957413499,-0.0320188203842524,-0.0366787489522442,-0.0478499737199682,-0.0458170602778899,-0.0475430487784633,-0.0428358854555671,-0.0442876070277998,-0.0446168140203817,-0.043956858129723,-0.0444790686954375,-0.044287215174537,-0.0499910908169824,-0.0466841322346661,-0.0413392479696758,-0.047389807686328,-0.0443731674639723,-0.046678479378986,-0.0481157408366358,-0.0437903218412254,-0.0455839140949218,-0.0453697470631578,-0.0482896872603936,-0.0511543401982638,-0.0514174891729845,-0.0581968979661086,-0.0523408920269656,-0.0598407981248477,-0.0647199916583836,-0.0642583567943875,-0.0550365037082084,-0.0647944599004356,-0.0627403397371607,-0.0669769754562269,-0.0657612569420032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,11985.39,0.0106966258705867,-0.0305692820044495,-0.0287836152462217,-0.029782149208307,-0.029342566487724,-0.0276671433729838,-0.0277793396978114,-0.0270742604536893,-0.0281469131369675,-0.0328564875101491,-0.031663497919907,-0.032513360733279,-0.035678693280752,-0.0350906237840843,-0.0365791580809132,-0.0311856066250667,-0.0353339635727375,-0.0397245021341111,-0.0400953435975773,-0.041202510655566,-0.0378786260319663,-0.03914403012191,-0.0396725719297101,-0.0380800720385946,-0.0394611758431744,-0.0380565170548242,-0.0426269563017113,-0.0413869543037325,-0.0379372375088064,-0.0424334569067628,-0.0405765012933395,-0.0423011162297623,-0.0435246116657674,-0.0412712622517751,-0.043094860705226,-0.0430608308015597,-0.0455626892287975,-0.0489032063032225,-0.0495136531218893,-0.0553952415755073,-0.0499712187246432,-0.049716001687632,-0.0567844846893107,-0.0555242429332498,-0.0486800439188367,-0.0577378643989259,-0.0559127251122691,-0.0577013520512889,-0.0587318539391547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,12127.69,0.0118028598545639,-0.0269444433050078,-0.0269059944284714,-0.0279564792568567,-0.0276016531545173,-0.0252356429604022,-0.0258652862518119,-0.0250107145513177,-0.0257398717691875,-0.027177490535037,-0.0270442274685527,-0.0275364454893312,-0.0297640164189791,-0.0299768659891772,-0.0312812244054151,-0.0267546335378711,-0.0302086261983888,-0.0332895213857927,-0.0347579590129961,-0.0352335529650259,-0.0365185213329517,-0.0380396909481649,-0.0403773363383973,-0.0340195554102141,-0.0352182952461644,-0.0337650731050902,-0.0387083555424573,-0.0379691351881925,-0.035650906594742,-0.0385462322673648,-0.0374790115771593,-0.0389921746035378,-0.0396811349451723,-0.0340118169895392,-0.0364876787882201,-0.0361809586703895,-0.0379208276137527,-0.0415432512052946,-0.0420970480271112,-0.0470690182916076,-0.0424594721569351,-0.041735053709246,-0.0489673277830678,-0.0472815761954901,-0.0465978706565935,-0.0548011898160859,-0.0552849424476496,-0.0517911401426293,-0.0523673614663808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,11944.72,-0.0152019281544842,-0.0244943521565601,-0.0218004571796485,-0.0252307045367659,-0.0263609801226815,-0.0233187782683905,-0.0245130541722937,-0.0234169049068479,-0.0240348966088744,-0.0218101525433964,-0.0221857045972777,-0.0224040032374033,-0.0242918413506538,-0.0250112826310494,-0.0260279564017694,-0.0223425748269169,-0.0251907748786568,-0.0286217044938234,-0.0300470255553045,-0.0300266455890533,-0.0331761439665029,-0.0312635696900911,-0.0367367443417098,-0.0303973584602457,-0.0317392241955595,-0.0308114436928497,-0.0324489419336555,-0.0342840888499627,-0.0339694618130408,-0.0356537018881592,-0.0353922363569524,-0.036657248777204,-0.0370298916461732,-0.027270920231217,-0.0299110625086297,-0.0293726079717042,-0.0309231967632513,-0.0347350116590785,-0.0350268530999398,-0.0391799139644096,-0.035437895361814,-0.0358937978024352,-0.0424129758012578,-0.0403082284956463,-0.0423160709838911,-0.0461989156489212,-0.0503311801805876,-0.0473407549419246,-0.0473117466674002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,11541.87,-0.0343080467201062,-0.023970999805712,-0.0224069702638493,-0.0230095912119592,-0.0265520305161571,-0.0229684655035415,-0.0239866065022832,-0.022885240641917,-0.0236144956131877,-0.0230836028489767,-0.0227052813805303,-0.0229822710469737,-0.0256137748876239,-0.0257514425982216,-0.0264724636624324,-0.0227333463795602,-0.0258369052905053,-0.0277242357441323,-0.0277286246222741,-0.0275426711218906,-0.0311739139639442,-0.0317275326810868,-0.0331337456647073,-0.0279497760752502,-0.032036338469894,-0.0300395308024279,-0.032711267455805,-0.0316865418587095,-0.0341305114255196,-0.0351016777667613,-0.0347397816995862,-0.0360126150567516,-0.0363538461136731,-0.0291345915181331,-0.0311193463951481,-0.0306005189006072,-0.0328274422995221,-0.0361879253425319,-0.0361494463562119,-0.0408036577285644,-0.036779931665555,-0.0347470425679015,-0.0396505220881658,-0.037451690087363,-0.0399840542677394,-0.0464330981388488,-0.0461140127150218,-0.050159446343065,-0.047257824381594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-03-09,10625.02,-0.0827696958510806,-0.0311492105533052,-0.0297482176124466,-0.0307111932837728,-0.0303752389043705,-0.0309286815105144,-0.0282001112515074,-0.030769920295867,-0.0311250079858933,-0.0304989590915062,-0.0299514831142951,-0.0306718559702759,-0.0329186341465069,-0.0331288407654998,-0.0345064288304848,-0.0294915058973169,-0.033308848321693,-0.0378435538019765,-0.0378181591014464,-0.037756937757866,-0.0377761636105998,-0.0399587614334325,-0.0397795795976357,-0.0392988020916091,-0.0401008830233331,-0.038781580133716,-0.0426414127666775,-0.0416499375308253,-0.0391076211694862,-0.0448413562325595,-0.041023495533602,-0.0447603225754195,-0.0454578792499306,-0.038242844121327,-0.0403757646558528,-0.0402565119054646,-0.0420393256253314,-0.0460888114756649,-0.0464589530931,-0.0523224204676827,-0.0469719187826087,-0.0476928364446596,-0.0531351531237244,-0.0513779936809514,-0.0484187335577957,-0.0576378259606825,-0.0557589376545181,-0.057864012421092,-0.0582695329653284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-03-10,10475.49,-0.0141733544045479,-0.0683664741112157,-0.059315860688355,-0.0627568944637392,-0.0561138010013194,-0.051782573783873,-0.0513817467139615,-0.049746160565135,-0.0516452339964755,-0.0511896370782046,-0.042556052439405,-0.0467592581577788,-0.0532774891576516,-0.0480136058123177,-0.0511305623576874,-0.0429925725473026,-0.0482134270882782,-0.0898926783115969,-0.0770953069301677,-0.0828343505302775,-0.0722443335317048,-0.0741995495746692,-0.074591328700238,-0.0706942131622518,-0.0738553400725695,-0.0845254072990884,-0.0873618449819062,-0.0868129808546979,-0.0722936687789429,-0.0795234917773697,-0.0750022096328927,-0.0773605006935611,-0.0798715818077549,-0.0644874788199093,-0.0599306630761223,-0.0632544345043495,-0.0682716700844728,-0.0687981909460592,-0.0708579505951993,-0.0783747625583491,-0.0700005461137725,-0.112188477846332,-0.110701329147459,-0.112792066192769,-0.0928395746292537,-0.109758370590052,-0.104912544774405,-0.110703854949631,-0.110117762405637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,10438.68,-0.00352010507802092,-0.0584948213373408,-0.0521196143896164,-0.055087648492583,-0.0511111211601768,-0.0477031792260342,-0.0484580398194671,-0.0470428531454783,-0.0481734429770197,-0.0505941209084453,-0.0432133896998171,-0.0459240811870908,-0.0542208689234853,-0.0501188687255501,-0.0519790100312185,-0.0448397646095067,-0.0502565365063613,-0.0744831459303813,-0.0674040434042197,-0.0736043174634031,-0.0682096957032438,-0.0672127214644136,-0.0685185206038717,-0.0654703838377516,-0.0674148955792117,-0.0724981150365738,-0.0768688531728636,-0.0764484929205418,-0.0664190305118969,-0.0734124933978636,-0.0705910970760392,-0.0724987982221055,-0.0743904805673855,-0.0627670991385112,-0.0594618302610674,-0.0610336245989576,-0.0685376696328369,-0.0700992430671794,-0.0703501756031378,-0.0789014069098761,-0.071212818897651,-0.0929959786934978,-0.0969500570960585,-0.0992981693718833,-0.0871923646278607,-0.0994069683082109,-0.0963695497391442,-0.0984185673573127,-0.100302143374183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,9161.13,-0.130548604156148,-0.0494950122963779,-0.0435186353271486,-0.0469605248834371,-0.0492723863202355,-0.0427069320175066,-0.0445897474973275,-0.0430781010054514,-0.0435171324546185,-0.0420332431584325,-0.0393075402570014,-0.0416481579072014,-0.0483993403753512,-0.0431459826404106,-0.0460741873325166,-0.0388680618372778,-0.0435337817618335,-0.0609775539419087,-0.0591373162598051,-0.0612378501291495,-0.0610237730656188,-0.059365733769238,-0.0664342518656586,-0.061681916920809,-0.0626546100733317,-0.0615692701606077,-0.0647430648834079,-0.0650705776928043,-0.0630104410044709,-0.0654919736891909,-0.0646117946882846,-0.0658675699164035,-0.0668690200563429,-0.0527295444478406,-0.0541573717654992,-0.0553145281259846,-0.0612027230804347,-0.0609188643129976,-0.062725022798185,-0.0689879066727523,-0.062144345709346,-0.0761934353193618,-0.0842219960168701,-0.0825995607109695,-0.0780624291095063,-0.087619363637488,-0.0918599644009133,-0.0912455693097526,-0.0920025238307672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-03-13,9232.08,0.00771484171653114,-0.106861862607941,-0.0961484718330512,-0.105829079232007,-0.0923965673008301,-0.0904355825300457,-0.0972418246280016,-0.0916576997452594,-0.0904804473982835,-0.0871191731225217,-0.0684473170445499,-0.080188102009709,-0.0961736033826854,-0.0746536691090636,-0.0752949207598674,-0.0705719870687522,-0.0811117172437136,-0.145087497331337,-0.125160164607243,-0.137434690318758,-0.12109726663547,-0.116733748694482,-0.130077611787631,-0.120465495959562,-0.120499087420913,-0.135410708740759,-0.14314407907955,-0.146571190782799,-0.119950572905865,-0.135350815301808,-0.135458348522686,-0.135093938964732,-0.135414059424649,-0.103841278945902,-0.0960783756738008,-0.105879008801404,-0.120283226426159,-0.106507386282141,-0.105459764790614,-0.103221269651344,-0.115244361503619,-0.182817309995938,-0.179910060905263,-0.186720794706311,-0.155812053342852,-0.174361360328645,-0.17966984642696,-0.175511742670192,-0.177151401630113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,8742.25,-0.0545167816323175,-0.0958946188147645,-0.0799113420716823,-0.0874742614009024,-0.0836342376326086,-0.0743854721915237,-0.0785638304710188,-0.0756759719922474,-0.0753256438475364,-0.0735229022076261,-0.0560012664300527,-0.0644126326738292,-0.0788427483150366,-0.0654321852295372,-0.0713085323118338,-0.0672900390100731,-0.0660666920404014,-0.119761453919439,-0.104598614885838,-0.112689745881329,-0.109194238293096,-0.104487854986454,-0.115162662948221,-0.107049908974437,-0.104530118537505,-0.119207837954946,-0.119786148850673,-0.121677233518221,-0.108634545457484,-0.11458110548889,-0.113457901809618,-0.114768658207453,-0.115937566329987,-0.0900733767348234,-0.0778193408112098,-0.085186524112242,-0.0985836749761697,-0.0921081994323674,-0.0960796258134878,-0.094918446548451,-0.0938754350691281,-0.149503939994853,-0.15095660426403,-0.153411817698791,-0.139312797668009,-0.154745847211208,-0.159068710781274,-0.15664900964855,-0.155418783916153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,8939.1,0.0222673193696572,-0.0883962387288304,-0.0787835498390292,-0.0862615863052277,-0.083495062385734,-0.0785160395446428,-0.0849453653018392,-0.0804109295514411,-0.0791499672283599,-0.0675813833772577,-0.059784178412596,-0.0650921583874336,-0.0694782519708022,-0.0718851012637914,-0.0693644190756108,-0.0732998245366953,-0.0724658559424603,-0.113645938399609,-0.101686995936457,-0.108491033380608,-0.10456401071705,-0.103845741370454,-0.107463873780305,-0.103943287187957,-0.104222849014744,-0.112444986726163,-0.117931595924734,-0.120127569695873,-0.10878889385224,-0.117927421667643,-0.118674609616718,-0.118996095755659,-0.118896482641081,-0.0850700841501117,-0.0834243604375947,-0.0875533829825655,-0.0893220521199458,-0.100541360457579,-0.0951781157375409,-0.103493170393169,-0.102400279406069,-0.141685723012858,-0.14674418477807,-0.147988910087959,-0.134853243294465,-0.152294554297343,-0.150479393181312,-0.151350177848066,-0.154886321077588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,8441.71,-0.057250018255818,-0.0766276006935089,-0.0673848055022996,-0.0739506702117679,-0.0768220251200846,-0.0680481941924676,-0.0735918261043581,-0.0702944011111595,-0.0695535651480712,-0.0597592526037807,-0.0453008634493737,-0.052614965635652,-0.0651450377592952,-0.0549462737160488,-0.0589516478720307,-0.0563500969063581,-0.0556916243031752,-0.0934166401026965,-0.0860069718894616,-0.0919744102207819,-0.0930696931683624,-0.0913812497686639,-0.0976027138257414,-0.0919075938084914,-0.0928611739755394,-0.0975574740945209,-0.101183103735138,-0.103222073804497,-0.100049449567437,-0.10439650253357,-0.105704442145536,-0.106209181398932,-0.106672572629505,-0.0730581291477796,-0.063315244682278,-0.0694382969887865,-0.0813163552219205,-0.0770533596891155,-0.0792680940471672,-0.0794034580516394,-0.0788321036487433,-0.116723940558238,-0.124316069165582,-0.123947682101147,-0.120028257939809,-0.133984397792233,-0.134991720870839,-0.1338199891583,-0.137874458283793,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
2020-03-19,8610.43,0.019789364399589,-0.0838374263460366,-0.0703472690019301,-0.0764346645249208,-0.0787742516953747,-0.0707348926255453,-0.0757804236798589,-0.0726090706892517,-0.0721165246408858,-0.0715262811080328,-0.0576534184555763,-0.0632823615409381,-0.0762255437863711,-0.0658142281326309,-0.069504696445228,-0.0665073959545768,-0.0663001497572991,-0.0971440763853443,-0.0896914989410527,-0.0893345300943731,-0.0995436296982584,-0.0936224911432103,-0.0962385477801471,-0.0918934424367176,-0.0952790882462889,-0.104073495837046,-0.104799239934636,-0.106125892708283,-0.102756355849084,-0.107859946886173,-0.108865724844279,-0.1093683365055,-0.110047645612803,-0.0870120022547617,-0.0786871481408642,-0.0828202701049317,-0.0948505761675827,-0.0914276352614156,-0.0929280437907599,-0.0940850073233505,-0.0931140067664276,-0.121106020840631,-0.129011314540734,-0.121819138898612,-0.126883044010764,-0.136855170235479,-0.134607885171425,-0.135491216126427,-0.140800840696555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,8928.95,0.0363245476676148,-0.072782747639966,-0.0603935910859897,-0.0657607318237948,-0.0720707177248744,-0.0637679673210385,-0.0699670040842922,-0.0665055144458442,-0.065513173256756,-0.0542969646418541,-0.0429383428105185,-0.0482355823668377,-0.058791271282715,-0.0510728303896765,-0.0537785234564399,-0.0517646918499286,-0.0515973279277714,-0.0797206837132907,-0.0768949191475856,-0.0787070738722838,-0.0891932086301479,-0.0849356913170301,-0.0906612849561171,-0.0856334759265115,-0.0860455376321198,-0.0908717470143048,-0.0904914744711766,-0.0916322971490183,-0.0942059319547491,-0.0973996091143724,-0.100117881634966,-0.100152789837799,-0.100169439967697,-0.0662033935014008,-0.0598219853211901,-0.0634735320956345,-0.0732869167535675,-0.0712579278251751,-0.0722561296662395,-0.0737140612674751,-0.0727660877909186,-0.0995743374592236,-0.109912387611531,-0.105943616704157,-0.113836327783408,-0.124065144427346,-0.124921956400017,-0.124741883198649,-0.126196343356671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
